timeElapsed,dayProgression,isPaused,onTrack,carID,currentGear,suggestedGear,throttle,brake,clutch,clutchEngagement,engineRPM,speedKMH,speedMPH,tyreTempFL,tyreTempFR,tyreTempRL,tyreTempRR,posX,posY,posZ,rotX,rotY,rotZ,worldVelocityX,worldVelocityY,worldVelocityZ,angularVelocityX,angularVelocityY,angularVelocityZ,roadPlaneX,roadPlaneY,roadPlaneZ,roadplaneDist,orientationRelativeToNorth,bestLap,totalLaps,lastLaptime,ongoingLap
34.30191493034363,47012.666,0,1,3531,2,2,100.0,0.0,0.0,1.0,6888.0,131.59557037353517,81.7720252571106,59.73653030395508,59.9471549987793,61.420230865478516,61.66719055175781,2.969884157180786,28.306934356689453,55.86133575439453,-0.010273447260260582,0.377483069896698,0.0027277828194200993,-25.613418579101562,-0.995668888092041,-26.062223434448242,0.013015189208090305,-0.16284213960170746,0.005992617458105087,-0.01196617353707552,0.9995409846305847,-0.027831386774778366,-26.65363311767578,0.9259554743766785,-1,0,-1,0:00:33.048687
34.319916009902954,47012.682,0,1,3531,2,2,100.0,0.0,0.0,1.0,6910.0,132.0054702758789,82.02673250198364,59.73588562011719,59.946075439453125,61.42221450805664,61.66851806640625,2.542550802230835,28.290489196777344,55.42382049560547,-0.010148191824555397,0.37617596983909607,0.002868355019018054,-25.62040901184082,-0.9858188033103943,-26.215150833129883,0.008182688616216183,-0.1693783402442932,0.01596187800168991,-0.011851787567138672,0.9995501041412354,-0.027554215863347054,-26.670211791992188,0.9264883995056152,-1,0,-1,0:00:33.066682
34.335708141326904,47012.699,0,1,3531,2,2,100.0,0.0,0.0,1.0,6937.0,132.3996322631836,82.27166038131715,59.73524856567383,59.94499588012695,61.42413330078125,61.66969680786133,2.1151671409606934,28.27411460876465,54.983795166015625,-0.010021427646279335,0.37480008602142334,0.0029963701963424683,-25.623138427734375,-0.9815127849578857,-26.3656063079834,0.008874398656189442,-0.17811304330825806,0.014390883035957813,-0.01189342886209488,0.9995575547218323,-0.027263078838586807,-26.686859130859375,0.9270466566085815,-1,0,-1,0:00:33.082474
34.35236692428589,47012.716,0,1,3531,2,2,100.0,0.0,0.0,1.0,6959.0,132.80140228271486,82.52131580734253,59.7346305847168,59.94392776489258,61.42611312866211,61.67104721069336,1.687804102897644,28.257780075073242,54.54118728637695,-0.00989909004420042,0.37337368726730347,0.0031947875395417213,-25.62470817565918,-0.9792375564575195,-26.519634246826172,0.0051389229483902454,-0.18466393649578094,0.02179911360144615,-0.01185018289834261,0.9995686411857605,-0.02687346190214157,-26.709184646606445,0.9276226758956909,-1,0,-1,0:00:33.099115
34.36930704116821,47012.732,0,1,3531,2,2,100.0,0.0,0.0,1.0,6983.0,133.1938201904297,82.76515993499756,59.7340087890625,59.94287872314453,61.428123474121094,61.672271728515625,1.2605080604553223,28.241497039794922,54.09595489501953,-0.009740746580064297,0.37187349796295166,0.003408977296203375,-25.62093162536621,-0.9761420488357544,-26.674840927124023,0.008359050378203392,-0.19406111538410187,0.024923864752054214,-0.011886216700077057,0.9995746612548828,-0.02662668563425541,-26.723098754882812,0.9282260537147522,-1,0,-1,0:00:33.116079
34.40061688423157,47012.749,0,1,3531,2,2,100.0,0.0,0.0,1.0,7004.0,133.59263763427734,83.01298066329956,59.73341369628906,59.94181823730469,61.43019485473633,61.67361068725586,0.8333033323287964,28.225200653076172,53.64809036254883,-0.009591037407517433,0.37032970786094666,0.00364340515807271,-25.616466522216797,-0.9770398736000061,-26.83258056640625,0.006375502794981003,-0.19964925944805145,0.0266290120780468,-0.011971852742135525,0.9995829463005066,-0.026277273893356323,-26.74269676208496,0.9288437962532043,-1,0,-1,0:00:33.147357
34.40292692184448,47012.766,0,1,3531,2,2,100.0,0.0,0.0,1.0,7021.0,133.9935287475586,83.26208994674683,59.732818603515625,59.94078063964844,61.43231964111328,61.67494583129883,0.40628111362457275,28.208972930908203,53.19748306274414,-0.009408758021891117,0.3687371015548706,0.003932751249521971,-25.60723876953125,-0.9726804494857788,-26.995338439941406,0.007439367938786745,-0.2058219611644745,0.034029144793748856,-0.0118661904707551,0.999589741230011,-0.026069700717926025,-26.754552841186523,0.9294777512550354,-1,0,-1,0:00:33.149695
34.419471979141235,47012.782,0,1,3531,2,2,100.0,0.0,0.0,1.0,7042.0,134.38431243896486,83.50491859054566,59.73229217529297,59.939754486083984,61.434417724609375,61.6761360168457,-0.020505398511886597,28.192750930786133,52.744140625,-0.00923457182943821,0.36707189679145813,0.004168563522398472,-25.591440200805664,-0.9725364446640015,-27.159772872924805,0.008751671761274338,-0.21503853797912598,0.02747376263141632,-0.012080718763172626,0.9995959401130676,-0.02573235332965851,-26.77311897277832,0.9301375150680542,-1,0,-1,0:00:33.166236
34.436707973480225,47012.799,0,1,3531,2,2,100.0,0.0,0.0,1.0,7057.0,134.7866180419922,83.75490682220459,59.73176193237305,59.93873977661133,61.43653869628906,61.677528381347656,-0.44692692160606384,28.17658042907715,52.287933349609375,-0.009043773636221886,0.365373432636261,0.004528255667537451,-25.57406997680664,-0.9694884419441223,-27.32957649230957,0.004955921787768602,-0.2192583829164505,0.041885580867528915,-0.012030944228172302,0.9996054768562317,-0.02537950873374939,-26.792530059814453,0.9308061599731445,-1,0,-1,0:00:33.183473
34.45284700393677,47012.816,0,1,3531,2,2,100.0,0.0,0.0,1.0,7079.0,135.16832427978517,83.99209483718873,59.73125076293945,59.93772888183594,61.438594818115234,61.678619384765625,-0.8729847073554993,28.16044044494629,51.82892990112305,-0.008849037811160088,0.363604336977005,0.004813631065189838,-25.549636840820312,-0.9676229953765869,-27.497507095336914,0.008480408228933811,-0.22817829251289368,0.03355095535516739,-0.012013649567961693,0.999617338180542,-0.024916784837841988,-26.817506790161133,0.931499183177948,-1,0,-1,0:00:33.199607
34.469385862350464,47012.832,0,1,3531,2,2,100.0,0.0,0.0,1.0,7097.0,135.55567474365236,84.23279011154175,59.73073959350586,59.93672561645508,61.440673828125,61.67985916137695,-1.2985644340515137,28.144397735595703,51.36701583862305,-0.008614146150648594,0.3617854416370392,0.0051411110907793045,-25.522144317626953,-0.961830735206604,-27.669912338256836,0.010887346230447292,-0.23441269993782043,0.03987717628479004,-0.01196472067385912,0.9996277093887329,-0.02452096901834011,-26.8388671875,0.9322075843811035,-1,0,-1,0:00:33.216150
34.486084938049316,47012.849,0,1,3531,2,2,100.0,0.0,0.0,1.0,7114.0,135.94242095947266,84.47310991287232,59.73025894165039,59.93574905395508,61.44282150268555,61.680992126464844,-1.7236003875732422,28.128509521484375,50.90214538574219,-0.008362067863345146,0.3599046766757965,0.00544433668255806,-25.48858642578125,-0.9527368545532227,-27.847023010253906,0.013643487356603146,-0.24227280914783478,0.03775716945528984,-0.011783713474869728,0.999642550945282,-0.023997792974114418,-26.86630630493164,0.9329358339309692,-1,0,-1,0:00:33.232849
34.5034499168396,47012.866,0,1,3531,2,2,100.0,0.0,0.0,1.0,7135.0,136.31687622070314,84.70579225158691,59.72978973388672,59.93476486206055,61.44485092163086,61.68205261230469,-2.1480250358581543,28.112743377685547,50.43431091308594,-0.008064702153205872,0.3579625189304352,0.005710949189960957,-25.450130462646484,-0.9455013275146484,-28.02324676513672,0.020046137273311615,-0.24996957182884216,0.03551492094993591,-0.011751299723982811,0.9996532201766968,-0.0235641747713089,-26.889019012451172,0.9336838126182556,-1,0,-1,0:00:33.250216
34.519224882125854,47012.882,0,1,3531,2,2,100.0,0.0,0.0,1.0,7150.0,136.70609436035156,84.94764807891846,59.72935104370117,59.933773040771484,61.446990966796875,61.683258056640625,-2.5717759132385254,28.097158432006836,49.96343231201172,-0.007769641000777483,0.35599759221076965,0.005974957719445229,-25.40981101989746,-0.934879720211029,-28.205961227416992,0.019677601754665375,-0.25270774960517883,0.035153090953826904,-0.011687018908560276,0.9996663331985474,-0.023035570979118347,-26.91635513305664,0.9344353675842285,-1,0,-1,0:00:33.265966
34.53612685203552,47012.899,0,1,3531,2,2,83.13725490196079,0.0,0.0,1.0,7114.0,137.08458709716797,85.18283926010132,59.72893524169922,59.93281936645508,61.449005126953125,61.684326171875,-2.9947261810302734,28.081823348999023,49.48946762084961,-0.00745919905602932,0.353992760181427,0.00626339903101325,-25.362682342529297,-0.9196388721466064,-28.390052795410156,0.0201098695397377,-0.25767216086387634,0.038497596979141235,-0.011634225025773048,0.9996777772903442,-0.0225619375705719,-26.94056510925293,0.9351975321769714,-1,0,-1,0:00:33.282890
34.552565813064575,47012.916,0,1,3531,2,2,66.27450980392157,0.0,0.0,1.0,7044.0,137.40954895019533,85.38476694488526,59.728546142578125,59.93184280395508,61.45026397705078,61.68483352661133,-3.416727304458618,28.0666446685791,49.01264953613281,-0.007183360401540995,0.35197144746780396,0.006514516193419695,-25.305002212524414,-0.9103937149047852,-28.562580108642578,0.01760820671916008,-0.25953012704849243,0.032890304923057556,-0.011592291295528412,0.9996868968009949,-0.022174596786499023,-26.960386276245117,0.9359607696533203,-1,0,-1,0:00:33.299336
34.5687358379364,47012.932,0,1,3531,2,2,49.80392156862745,0.0,0.0,1.0,6954.0,137.6698974609375,85.54654461669922,59.728179931640625,59.930885314941406,61.450679779052734,61.684749603271484,-3.8374083042144775,28.05175018310547,48.53314971923828,-0.006998696830123663,0.34997329115867615,0.006807870231568813,-25.228759765625,-0.8929595947265625,-28.726730346679688,0.005443320609629154,-0.25615277886390686,0.033847201615571976,-0.011396375484764576,0.9997007846832275,-0.02164512500166893,-26.986530303955078,0.9367088675498962,-1,0,-1,0:00:33.315505
34.58586311340332,47012.949,0,1,3531,2,2,32.94117647058824,0.0,0.0,1.0,6870.0,137.82130279541016,85.64062620925904,59.72783660888672,59.92996597290039,61.4503288269043,61.68396759033203,-4.256421089172363,28.03713607788086,48.05131530761719,-0.006892098113894463,0.3479647934436798,0.007103239186108112,-25.13001251220703,-0.8760657906532288,-28.869319915771484,-0.0036033133510500193,-0.2571413815021515,0.030747784301638603,-0.011397778056561947,0.9997110366821289,-0.021165601909160614,-27.01050567626953,0.9374554753303528,-1,0,-1,0:00:33.332635
34.602930784225464,47012.966,0,1,3531,2,2,16.47058823529412,0.0,0.0,1.0,6791.0,137.87726440429688,85.67540013122559,59.727481842041016,59.929046630859375,61.449729919433594,61.682804107666016,-4.6734700202941895,28.022802352905273,47.56756591796875,-0.006933895871043205,0.34596726298332214,0.007424484938383102,-25.01540184020996,-0.8589164614677429,-28.98955535888672,-0.021488498896360397,-0.2551974654197693,0.027358759194612503,-0.011388204991817474,0.9997214078903198,-0.020676638931035995,-27.034591674804688,0.9381916522979736,-1,0,-1,0:00:33.349701
34.62049603462219,47012.982,0,1,3531,2,2,0.0,0.0,0.0,1.0,6721.0,137.841064453125,85.65290588378906,59.72710037231445,59.92815399169922,61.4490966796875,61.681461334228516,-5.088354110717773,28.008676528930664,47.082275390625,-0.007107760291546583,0.34395989775657654,0.007713377010077238,-24.886259078979492,-0.8463001251220703,-29.087474822998047,-0.03515931963920593,-0.25595420598983765,0.01803751103579998,-0.011327004060149193,0.9997290968894958,-0.02033434621989727,-27.051027297973633,0.9389257431030273,-1,0,-1,0:00:33.367264
34.63573908805847,47012.999,0,1,3531,2,2,0.0,0.0,0.0,1.0,6704.0,137.72908630371094,85.58332390594482,59.726646423339844,59.92721939086914,61.448490142822266,61.68010711669922,-5.501006126403809,27.994626998901367,46.595829010009766,-0.007406173273921013,0.34196922183036804,0.007879306562244892,-24.74951934814453,-0.8413626551628113,-29.163219451904297,-0.04412024840712547,-0.25327202677726746,-0.0010657701641321182,-0.01132234837859869,0.999733030796051,-0.02013973891735077,-27.060821533203125,0.9396489262580872,-1,0,-1,0:00:33.382509
34.65297818183899,47013.016,0,1,3531,2,2,0.0,0.0,0.0,1.0,6722.0,137.58377838134766,85.49303117752076,59.72620391845703,59.92634963989258,61.44796371459961,61.67876052856445,-5.911123752593994,27.98085594177246,46.108184814453125,-0.0077770790085196495,0.3399719297885895,0.008078750222921371,-24.599864959716797,-0.824486494064331,-29.237157821655273,-0.053721580654382706,-0.2537883222103119,-0.0005246731452643871,-0.011351993307471275,0.9997389316558838,-0.01983213983476162,-27.07592010498047,0.9403687715530396,-1,0,-1,0:00:33.399750
34.668911933898926,47013.032,0,1,3531,2,2,3.9215686274509807,0.0,0.0,1.0,6760.0,137.44684753417968,85.40794387054444,59.725650787353516,59.92543029785156,61.44739532470703,61.677406311035156,-6.3189873695373535,27.96721649169922,45.619441986083984,-0.008128556422889233,0.337960422039032,0.008205005899071693,-24.461727142333984,-0.8167068958282471,-29.3035945892334,-0.0485975444316864,-0.25534698367118835,-0.008199339732527733,-0.011460824869573116,0.9997453093528748,-0.019446488469839096,-27.095064163208008,0.9410894513130188,-1,0,-1,0:00:33.415670
34.689215898513794,47013.049,0,1,3531,2,2,10.19607843137255,0.0,0.0,1.0,6804.0,137.34636383056642,85.34550441360474,59.72502136230469,59.92445755004883,61.44673156738281,61.67609405517578,-6.724846839904785,27.953737258911133,45.12953567504883,-0.008415588177740574,0.3359076678752899,0.008191230706870556,-24.335472106933594,-0.8072340488433838,-29.372732162475586,-0.0356803797185421,-0.2606026828289032,-0.021613216027617455,-0.011357871815562248,0.9997510313987732,-0.019208669662475586,-27.10572052001953,0.941821813583374,-1,0,-1,0:00:33.435928
34.70205497741699,47013.066,0,1,3531,2,2,16.47058823529412,0.0,0.0,1.0,6851.0,137.2661361694336,85.29565183639527,59.72431945800781,59.923377990722656,61.44607925415039,61.67475509643555,-7.128923416137695,27.940288543701172,44.63851547241211,-0.008607342839241028,0.333935022354126,0.00805904995650053,-24.222614288330078,-0.8058626651763916,-29.437360763549805,-0.01995309628546238,-0.2503235936164856,-0.03081655502319336,-0.011341250501573086,0.9997553825378418,-0.018994450569152832,-27.115745544433594,0.942522406578064,-1,0,-1,0:00:33.448779
34.71919393539429,47013.082,0,1,3531,2,2,21.176470588235297,0.0,0.0,1.0,6891.0,137.21800231933594,85.26574199676514,59.72357177734375,59.92223358154297,61.445457458496094,61.67341995239258,-7.531379699707031,27.92691993713379,44.146366119384766,-0.00874545332044363,0.3321489691734314,0.007773495279252529,-24.11854362487793,-0.8010658621788025,-29.50574493408203,-0.007274731062352657,-0.22660613059997559,-0.04517214000225067,-0.011285083368420601,0.9997594356536865,-0.018806973472237587,-27.1241512298584,0.9431542754173279,-1,0,-1,0:00:33.465961
34.73733401298523,47013.099,0,1,3531,2,2,21.176470588235297,0.0,0.0,1.0,6907.0,137.20411834716796,85.25711465072632,59.722835540771484,59.92111587524414,61.444801330566406,61.672115325927734,-7.93212366104126,27.913623809814453,43.65281295776367,-0.008752423338592052,0.330521821975708,0.007571524940431118,-24.01688575744629,-0.7970284223556519,-29.583740234375,0.004573337733745575,-0.20654061436653137,-0.029776236042380333,-0.011472269892692566,0.9997614026069641,-0.018589001148939133,-27.135663986206055,0.9437273740768433,-1,0,-1,0:00:33.484086
34.752814054489136,47013.116,0,1,3531,2,2,20.784313725490197,0.0,0.0,1.0,6902.0,137.21426696777345,85.2634208908081,59.721988677978516,59.91979217529297,61.44411087036133,61.67082977294922,-8.3319673538208,27.90040397644043,43.158416748046875,-0.008807734586298466,0.3293270170688629,0.007073494605720043,-23.95131492614746,-0.7924728393554688,-29.640682220458984,0.011666234582662582,-0.1514093279838562,-0.0633622258901596,-0.01137157529592514,0.9997625946998596,-0.0185837559401989,-27.135452270507812,0.9441484808921814,-1,0,-1,0:00:33.499567
34.768925189971924,47013.132,0,1,3531,2,2,16.862745098039216,0.0,0.0,1.0,6876.0,137.2318862915039,85.27436934280396,59.72114181518555,59.91847229003906,61.44334030151367,61.669525146484375,-8.730857849121094,27.887205123901367,42.66313171386719,-0.008883511647582054,0.328504353761673,0.00645124725997448,-23.88889503479004,-0.7912503480911255,-29.6971435546875,0.014915991574525833,-0.10389412194490433,-0.07669495046138763,-0.011507127434015274,0.9997660517692566,-0.018315372988581657,-27.14862632751465,0.9444387555122375,-1,0,-1,0:00:33.515644
34.786356925964355,47013.149,0,1,3531,2,2,10.588235294117649,0.0,0.0,1.0,6833.0,137.23747558593752,85.27784246826172,59.72028732299805,59.91713333129883,61.442474365234375,61.66816329956055,-9.128935813903809,27.87406349182129,42.16715621948242,-0.008944056928157806,0.32807761430740356,0.005846729502081871,-23.839691162109375,-0.7879836559295654,-29.738426208496094,0.016487106680870056,-0.053713608533144,-0.07250090688467026,-0.011400212533771992,0.9997692108154297,-0.01821010746061802,-27.152748107910156,0.9445902705192566,-1,0,-1,0:00:33.533121
34.80208611488342,47013.166,0,1,3531,2,2,7.058823529411765,0.0,0.0,1.0,6791.0,137.2144729614258,85.26354889297485,59.71949768066406,59.9157829284668,61.4415283203125,61.666744232177734,-9.52672290802002,27.861026763916016,41.67109680175781,-0.0091190030798316,0.3281334638595581,0.004964092746376991,-23.812082290649414,-0.7815873622894287,-29.75222396850586,0.014958076179027557,0.007978212088346481,-0.10658452659845352,-0.011274206452071667,0.9997737407684326,-0.01803872548043728,-27.159324645996094,0.9445742964744568,-1,0,-1,0:00:33.548853
34.818902015686035,47013.182,0,1,3531,2,2,3.9215686274509807,0.0,0.0,1.0,6761.0,137.1603240966797,85.22990139007568,59.71874237060547,59.914432525634766,61.44050216674805,61.66529846191406,-9.924280166625977,27.848085403442383,41.17519760131836,-0.009359456598758698,0.32861292362213135,0.003978037741035223,-23.79424476623535,-0.7757807970046997,-29.74700927734375,0.011772781610488892,0.06190415844321251,-0.11925589293241501,-0.011080773547291756,0.9997843503952026,-0.017566407099366188,-27.17795753479004,0.9444098472595215,-1,0,-1,0:00:33.565663
34.850834131240845,47013.199,0,1,3531,2,2,2.3529411764705883,0.0,0.0,1.0,6744.0,137.07965698242188,85.17977574157715,59.71805953979492,59.9130973815918,61.439422607421875,61.66388702392578,-10.321866035461426,27.83538818359375,40.679779052734375,-0.009589801542460918,0.3294864296913147,0.0029420405626296997,-23.793062210083008,-0.7612501382827759,-29.719343185424805,0.014764227904379368,0.11209934949874878,-0.12301666289567947,-0.010782592929899693,0.9997932314872742,-0.017240116372704506,-27.18880844116211,0.9441069960594177,-1,0,-1,0:00:33.597545
34.853135108947754,47013.216,0,1,3531,2,2,0.7843137254901962,0.0,0.0,1.0,6735.0,136.9822219848633,85.11923071670533,59.717464447021484,59.91178894042969,61.438323974609375,61.66252517700195,-10.719788551330566,27.82283592224121,40.18520736694336,-0.009841342456638813,0.33071205019950867,0.0018171113915741444,-23.809446334838867,-0.7528596520423889,-29.671510696411133,0.015479366295039654,0.15696974098682404,-0.13263095915317535,-0.010365508496761322,0.9998070597648621,-0.01668488420546055,-27.207929611206055,0.9436787366867065,-1,0,-1,0:00:33.599899
34.86923694610596,47013.232,0,1,3531,2,2,0.0,0.0,0.0,1.0,6733.0,136.86913146972657,85.04895752716065,59.716983795166016,59.91053009033203,61.437225341796875,61.66122817993164,-11.118439674377441,27.810680389404297,39.691837310791016,-0.01006728783249855,0.33228668570518494,0.0005731300916522741,-23.84752082824707,-0.7292362451553345,-29.60109519958496,0.022391673177480698,0.20171548426151276,-0.1438870131969452,-0.009970568120479584,0.9998189806938171,-0.016204677522182465,-27.223304748535156,0.9431246519088745,-1,0,-1,0:00:33.616006
34.886351108551025,47013.249,0,1,3531,2,2,0.0,0.0,0.0,1.0,6735.0,136.7510009765625,84.97555255126953,59.71647262573242,59.9092903137207,61.436119079589844,61.65999221801758,-11.517806053161621,27.798791885375977,39.199703216552734,-0.010211270302534103,0.33408719301223755,-0.0005568352062255144,-23.893218994140625,-0.7134773135185242,-29.52239990234375,0.026357989758253098,0.23043270409107208,-0.1270437389612198,-0.009673521853983402,0.999829888343811,-0.015705518424510956,-27.240510940551758,0.9424867033958435,-1,0,-1,0:00:33.633122
34.9030179977417,47013.266,0,1,3531,2,2,0.0,0.0,0.0,1.0,6738.0,136.62436981201174,84.89686535263061,59.716129302978516,59.908199310302734,61.43501281738281,61.65882873535156,-11.91842269897461,27.787405014038086,38.709320068359375,-0.01034269668161869,0.33614328503608704,-0.0017138016410171986,-23.966533660888672,-0.6836371421813965,-29.418352127075195,0.027876874431967735,0.2633763253688812,-0.12881621718406677,-0.00928682554513216,0.9998407959938049,-0.015241728164255619,-27.254501342773438,0.941752552986145,-1,0,-1,0:00:33.649790
34.91928696632385,47013.282,0,1,3531,2,2,0.0,0.0,0.0,1.0,6740.0,136.50163879394532,84.82060166168213,59.71580505371094,59.9072151184082,61.43391418457031,61.6577262878418,-12.320464134216309,27.776365280151367,38.2208137512207,-0.01043165847659111,0.33841943740844727,-0.0028184596449136734,-24.052993774414062,-0.6628441214561462,-29.304227828979492,0.029489602893590927,0.29157325625419617,-0.12064642459154129,-0.00910921674221754,0.9998490214347839,-0.014800941571593285,-27.270076751708984,0.9409334659576416,-1,0,-1,0:00:33.666053
34.935927867889404,47013.299,0,1,3531,2,2,0.0,0.0,0.0,1.0,6740.0,136.37381286621095,84.74117205047608,59.71549606323242,59.90638732910156,61.432838439941406,61.6567268371582,-12.724185943603516,27.765851974487305,37.734466552734375,-0.010509414598345757,0.3408711850643158,-0.003823536215350032,-24.157018661499023,-0.6313937306404114,-29.17332649230957,0.025652464479207993,0.314253568649292,-0.10853724181652069,-0.008804429322481155,0.9998589158058167,-0.014313132502138615,-27.285398483276367,0.9400435090065002,-1,0,-1,0:00:33.682698
34.95227885246277,47013.316,0,1,3531,2,2,0.0,0.0,0.0,1.0,6737.0,136.2498733520508,84.66415741348267,59.7152099609375,59.90571594238281,61.43177795410156,61.65580368041992,-13.129800796508789,27.755756378173828,37.25043869018555,-0.010547750629484653,0.3435007333755493,-0.004732606932520866,-24.273279190063477,-0.6064261794090271,-29.03252410888672,0.02506396546959877,0.3371058702468872,-0.09573071449995041,-0.008562271483242512,0.9998676180839539,-0.013832585886120796,-27.301156997680664,0.9390811920166016,-1,0,-1,0:00:33.699047
34.97007703781128,47013.332,0,1,3531,2,2,0.0,0.0,0.0,1.0,6734.0,136.12122344970703,84.58421579360963,59.7149543762207,59.90519714355469,61.43074035644531,61.654991149902344,-13.537538528442383,27.746196746826172,36.76897430419922,-0.010569137521088123,0.3462778925895691,-0.0055657075718045235,-24.403087615966797,-0.5742936134338379,-28.877573013305664,0.022798478603363037,0.35632655024528503,-0.08622195571660995,-0.0082119544968009,0.9998791813850403,-0.013196231797337532,-27.320770263671875,0.9380559921264648,-1,0,-1,0:00:33.716816
34.98596405982971,47013.349,0,1,3531,2,2,0.0,0.0,0.0,1.0,6729.0,135.99518280029298,84.50589553451539,59.71470260620117,59.90486145019531,61.42971420288086,61.65425491333008,-13.947515487670898,27.737062454223633,36.29014205932617,-0.010510281659662724,0.34921956062316895,-0.006278688088059425,-24.540353775024414,-0.5488576889038086,-28.715679168701172,0.025722742080688477,0.3776437044143677,-0.0691741332411766,-0.008060925640165806,0.9998889565467834,-0.01254107616841793,-27.34319305419922,0.9369609951972961,-1,0,-1,0:00:33.732730
35.00310397148132,47013.366,0,1,3531,2,2,0.0,0.0,0.0,1.0,6724.0,135.8647201538086,84.42482749557496,59.71440505981445,59.904659271240234,61.428707122802734,61.653629302978516,-14.359724998474121,27.728296279907227,35.81402587890625,-0.010383198037743568,0.3522651791572571,-0.006785918027162552,-24.680805206298828,-0.5266413688659668,-28.54785919189453,0.02401212975382805,0.3912216126918793,-0.043155424296855927,-0.00787715706974268,0.99989914894104,-0.011823132634162903,-27.367210388183594,0.935818076133728,-1,0,-1,0:00:33.749851
35.01997089385986,47013.382,0,1,3531,2,2,0.0,0.0,0.0,1.0,6719.0,135.73428497314453,84.3437765235901,59.714168548583984,59.90462875366211,61.42772674560547,61.6530876159668,-14.774397850036621,27.719993591308594,35.34083938598633,-0.010214527137577534,0.3554157018661499,-0.007197808939963579,-24.831344604492188,-0.4989166259765625,-28.36960220336914,0.023921266198158264,0.40497633814811707,-0.03069714456796646,-0.007642174605280161,0.9999080300331116,-0.011203858070075512,-27.386362075805664,0.9346249103546143,-1,0,-1,0:00:33.766743
35.036200761795044,47013.399,0,1,3531,2,2,0.0,0.0,0.0,1.0,6698.0,135.63750915527345,84.28364110565185,59.71394729614258,59.90467834472656,61.42677307128906,61.65261459350586,-15.191636085510254,27.712095260620117,34.87050247192383,-0.00997982732951641,0.35872748494148254,-0.00744562316685915,-24.990076065063477,-0.47437942028045654,-28.194765090942383,0.023499678820371628,0.4260706901550293,-0.009389987215399742,-0.007661650888621807,0.9999160766601562,-0.010446841828525066,-27.414079666137695,0.9333593845367432,-1,0,-1,0:00:33.782972
35.064724922180176,47013.416,0,1,3531,2,2,0.0,0.0,0.0,1.0,6696.0,135.49016876220705,84.19208542251587,59.71372604370117,59.90486526489258,61.425872802734375,61.65224838256836,-15.61156940460205,27.704660415649414,34.40348815917969,-0.009814901277422905,0.3620769679546356,-0.007817856967449188,-25.147769927978516,-0.4467495083808899,-27.999929428100586,0.020607449114322662,0.43154340982437134,-0.026477355509996414,-0.007407462224364281,0.9999231696128845,-0.009937777183949947,-27.42814826965332,0.9320638179779053,-1,0,-1,0:00:33.811490
35.069742918014526,47013.432,0,1,3531,2,2,0.0,0.0,0.0,1.0,6696.0,135.3443801879883,84.1014940223694,59.713462829589844,59.90510177612305,61.424930572509766,61.65198516845703,-16.033931732177734,27.697561264038086,33.93963623046875,-0.009630948305130005,0.36541780829429626,-0.007973173633217812,-25.30143165588379,-0.426364541053772,-27.80710220336914,0.013214720413088799,0.4306805729866028,-0.0016071689315140247,-0.007181129883974791,0.999931812286377,-0.009208733215928078,-27.450510025024414,0.9307596683502197,-1,0,-1,0:00:33.816509
35.08719778060913,47013.449,0,1,3531,2,2,0.0,0.0,0.0,1.0,6692.0,135.20624084472658,84.01565576934814,59.71343994140625,59.90550231933594,61.42401123046875,61.65174865722656,-16.459135055541992,27.691055297851562,33.47920608520508,-0.009427975863218307,0.36885157227516174,-0.008177826181054115,-25.469289779663086,-0.39098623394966125,-27.601974487304688,0.016967516392469406,0.44332176446914673,-0.006381790153682232,-0.0067862169817090034,0.9999398589134216,-0.008615383878350258,-27.464630126953125,0.9294046759605408,-1,0,-1,0:00:33.833970
35.103748083114624,47013.466,0,1,3531,2,2,0.0,0.0,0.0,1.0,6687.0,135.07033996582032,83.93120847320557,59.713314056396484,59.90591049194336,61.423099517822266,61.651519775390625,-16.88700294494629,27.68488311767578,33.02208709716797,-0.009194337762892246,0.37235116958618164,-0.008374255150556564,-25.628822326660156,-0.3708530366420746,-27.402976989746094,0.019598936662077904,0.4526556432247162,-0.0043048434890806675,-0.006580961402505636,0.9999469518661499,-0.007926280610263348,-27.48488998413086,0.9280087351799011,-1,0,-1,0:00:33.850518
35.120208978652954,47013.482,0,1,3531,2,2,0.0,0.0,0.0,1.0,6684.0,134.92603454589843,83.84153868865967,59.71322250366211,59.90641403198242,61.422203063964844,61.65141677856445,-17.31759262084961,27.679189682006836,32.56843566894531,-0.008952774107456207,0.3758765757083893,-0.008540740236639977,-25.792842864990234,-0.34229376912117004,-27.19414520263672,0.01890481263399124,0.45654305815696716,-0.0008581732399761677,-0.006074272561818361,0.9999553561210632,-0.007233808748424053,-27.49952507019043,0.9265872240066528,-1,0,-1,0:00:33.866979
35.136629819869995,47013.499,0,1,3531,2,2,0.0,0.0,0.0,1.0,6677.0,134.78954315185547,83.75672445297242,59.71318435668945,59.907012939453125,61.42131042480469,61.65132141113281,-17.75096321105957,27.67391014099121,32.118263244628906,-0.008669907227158546,0.3794751465320587,-0.008747654035687447,-25.957244873046875,-0.3176547586917877,-26.985464096069336,0.024869337677955627,0.4670703709125519,-0.0037636449560523033,-0.005637587048113346,0.9999608993530273,-0.006818744819611311,-27.505857467651367,0.925119936466217,-1,0,-1,0:00:33.883394
