timeElapsed,dayProgression,isPaused,onTrack,carID,currentGear,suggestedGear,throttle,brake,clutch,clutchEngagement,engineRPM,speedKMH,speedMPH,tyreTempFL,tyreTempFR,tyreTempRL,tyreTempRR,posX,posY,posZ,rotX,rotY,rotZ,worldVelocityX,worldVelocityY,worldVelocityZ,angularVelocityX,angularVelocityY,angularVelocityZ,roadPlaneX,roadPlaneY,roadPlaneZ,roadplaneDist,orientationRelativeToNorth,bestLap,totalLaps,lastLaptime,ongoingLap
42.58203911781311,63057.466,0,1,3531,3,2,100.0,0.0,0.0,1.0,6915.0,172.55034942626955,107.22086990737915,61.329463958740234,59.77756118774414,62.974609375,62.055030822753906,-252.81813049316406,12.262190818786621,191.0919952392578,-0.007299065589904785,-0.43776100873947144,0.006611132528632879,37.725364685058594,-0.6322727799415588,-29.560344696044922,0.019393356516957283,-0.013401965610682964,-0.04839453101158142,0.0010732905939221382,0.999738335609436,-0.022847896441817284,-7.580174446105957,0.8990375399589539,-1,0,-1,0:00:41.128218
42.59945106506348,63057.483,0,1,3531,3,2,100.0,0.0,0.0,1.0,6931.0,172.78505859375,107.36671557617188,61.328338623046875,59.77646255493164,62.975189208984375,62.05557632446289,-252.1878662109375,12.252057075500488,190.5980987548828,-0.007100940681993961,-0.437851220369339,0.006397506222128868,37.78304672241211,-0.607485294342041,-29.593124389648438,0.00980768445879221,-0.012551672756671906,-0.03354444354772568,0.0008233422413468361,0.9997574090957642,-0.02201077714562416,-7.803903579711914,0.8989965915679932,-1,0,-1,0:00:41.145613
42.61537480354309,63057.5,0,1,3531,3,2,100.0,0.0,0.0,1.0,6953.0,173.006103515625,107.50407043457032,61.327213287353516,59.775360107421875,62.975738525390625,62.0561408996582,-251.5566864013672,12.24217700958252,190.10366821289062,-0.006867832504212856,-0.43794551491737366,0.006183423101902008,37.8357048034668,-0.5923069715499878,-29.625417709350586,0.013575960882008076,-0.012107959017157555,-0.03544491529464722,0.0005591399967670441,0.9997745752334595,-0.021222908049821854,-8.021283149719238,0.8989539742469788,-1,0,-1,0:00:41.161550
42.63206720352173,63057.516,0,1,3531,3,2,100.0,0.0,0.0,1.0,6972.0,173.2380386352539,107.64819234085084,61.326087951660156,59.774253845214844,62.9764404296875,62.056880950927734,-250.92457580566406,12.232616424560547,189.60861206054688,-0.006595307029783726,-0.4380187690258026,0.006010676734149456,37.89059829711914,-0.5733810663223267,-29.66049575805664,0.020035892724990845,-0.010528869926929474,-0.03301287442445755,0.0003646174445748329,0.9997872114181519,-0.020624803379178047,-8.184304237365723,0.898921549320221,-1,0,-1,0:00:41.178243
42.64865708351135,63057.533,0,1,3531,3,2,100.0,0.0,0.0,1.0,6988.0,173.47759552001955,107.79705032730104,61.32495880126953,59.77314758300781,62.97718048095703,62.0577278137207,-250.29148864746094,12.223258972167969,189.1129608154297,-0.006334011908620596,-0.4380839467048645,0.005900410935282707,37.94639587402344,-0.5612214803695679,-29.697124481201172,0.022173555567860603,-0.008496509864926338,-0.025686444714665413,0.0006755311042070389,0.9998034238815308,-0.01981719210743904,-8.259958267211914,0.8988924026489258,-1,0,-1,0:00:41.194837
42.66548681259155,63057.55,0,1,3531,3,2,100.0,0.0,0.0,1.0,7000.0,173.73052825927735,107.95421992111207,61.323829650878906,59.77204132080078,62.9781608581543,62.05856704711914,-249.6575164794922,12.214103698730469,188.61660766601562,-0.006039382889866829,-0.4381391704082489,0.005614301655441523,38.00595474243164,-0.5489974021911621,-29.735599517822266,0.01654062233865261,-0.007921814918518066,-0.04637015238404274,0.0010830769315361977,0.9998078942298889,-0.01956893876194954,-8.20535945892334,0.8988694548606873,-1,0,-1,0:00:41.211665
42.6820502281189,63057.566,0,1,3531,3,2,100.0,0.0,0.0,1.0,7009.0,173.98748474121095,108.11388982391358,61.322696685791016,59.770931243896484,62.979095458984375,62.05947494506836,-249.0225372314453,12.2049560546875,188.11973571777344,-0.005909769330173731,-0.43818753957748413,0.005389407277107239,38.06610870361328,-0.5482142567634583,-29.774232864379883,0.0020277570001780987,-0.0057827988639473915,-0.03109508566558361,0.0015856660902500153,0.9998090863227844,-0.019475862383842468,-8.098160743713379,0.8988479375839233,-1,0,-1,0:00:41.228231
42.69881987571716,63057.583,0,1,3531,3,2,100.0,0.0,0.0,1.0,7018.0,174.24301300048828,108.27267224502565,61.321563720703125,59.76981735229492,62.98007583618164,62.060359954833984,-248.38662719726562,12.195749282836914,187.62228393554688,-0.005914705339819193,-0.43822166323661804,0.005134500563144684,38.12548828125,-0.5513371825218201,-29.813739776611328,-0.014044180512428284,-0.004601556807756424,-0.027257410809397697,0.0021161185577511787,0.9998227953910828,-0.018706660717725754,-8.11203384399414,0.8988329172134399,-1,0,-1,0:00:41.244989
42.71491003036499,63057.6,0,1,3531,3,2,100.0,0.0,0.0,1.0,7028.0,174.4877471923828,108.42474735260011,61.320430755615234,59.76870346069336,62.98101043701172,62.061180114746094,-247.74986267089844,12.186614990234375,187.1240692138672,-0.005815986543893814,-0.4382595717906952,0.00470399484038353,38.181358337402344,-0.5470096468925476,-29.852285385131836,-0.012046609073877335,-0.003964291885495186,-0.051618002355098724,0.0022540846839547157,0.9998346567153931,-0.018048372119665146,-8.202156066894531,0.8988173604011536,-1,0,-1,0:00:41.261091
42.732316970825195,63057.616,0,1,3531,3,2,100.0,0.0,0.0,1.0,7042.0,174.71848754882814,108.56812684631348,61.31929397583008,59.7675895690918,62.98180389404297,62.06206130981445,-247.11215209960938,12.177446365356445,186.625244140625,-0.005679762456566095,-0.4382782578468323,0.0043547130189836025,38.2348747253418,-0.5492995977401733,-29.88818359375,-0.003742834087461233,-0.0026484972331672907,-0.04481218755245209,0.001687922514975071,0.9998447895050049,-0.01753493770956993,-8.438974380493164,0.8988110423088074,-1,0,-1,0:00:41.278477
42.74944305419922,63057.633,0,1,3531,3,2,100.0,0.0,0.0,1.0,7059.0,174.9435012817383,108.70794787979126,61.31815719604492,59.766475677490234,62.98257064819336,62.062984466552734,-246.473388671875,12.168307304382324,186.12588500976562,-0.005491084419190884,-0.4382995665073395,0.004284052178263664,38.286678314208984,-0.5481138229370117,-29.923192977905273,0.016587741672992706,-0.0025008674710989,-0.017560871317982674,0.0021042600274086,0.9998605251312256,-0.016573548316955566,-8.515995979309082,0.8988021016120911,-1,0,-1,0:00:41.295623
42.765647888183594,63057.65,0,1,3531,3,2,100.0,0.0,0.0,1.0,7065.0,175.19776611328126,108.86594522094727,61.317020416259766,59.76536178588867,62.98374938964844,62.0639762878418,-245.83377075195312,12.159228324890137,185.6256866455078,-0.005159432999789715,-0.4383203685283661,0.0039577968418598175,38.34424591064453,-0.5444039702415466,-29.964731216430664,0.018524566665291786,-0.0033046978060156107,-0.05260792002081871,0.002675092313438654,0.9998742341995239,-0.015630969777703285,-8.551108360290527,0.8987954258918762,-1,0,-1,0:00:41.311829
42.78242111206055,63057.666,0,1,3531,3,2,100.0,0.0,0.0,1.0,7073.0,175.44817199707032,109.0215446548462,61.315879821777344,59.764244079589844,62.98479080200195,62.0649299621582,-245.19325256347656,12.150114059448242,185.12477111816406,-0.00479503720998764,-0.4383472502231598,0.0035417911130934954,38.40172576904297,-0.5464965105056763,-30.00391387939453,0.01736348494887352,-0.0029859242495149374,-0.06398876756429672,0.003002309240400791,0.9998723864555359,-0.015692034736275673,-8.460119247436523,0.8987859487533569,-1,0,-1,0:00:41.328565
42.800537109375,63057.683,0,1,3531,3,2,100.0,0.0,0.0,1.0,7072.0,175.7234069824219,109.19257261657715,61.31473922729492,59.763126373291016,62.98583221435547,62.066192626953125,-244.5515899658203,12.141185760498047,184.62335205078125,-0.0046816300600767136,-0.43835070729255676,0.003365523647516966,38.46489334106445,-0.5351768136024475,-30.04770851135254,0.002936405362561345,-0.0008944542496465147,-0.024960597977042198,0.0032018576748669147,0.9998843669891357,-0.014866434037685394,-8.565229415893555,0.8987854719161987,-1,0,-1,0:00:41.346701
42.81578612327576,63057.7,0,1,3531,3,2,100.0,0.0,0.0,1.0,7080.0,175.96575164794922,109.34316289901734,61.3135986328125,59.76200866699219,62.98676300048828,62.06697463989258,-243.9090576171875,12.13253402709961,184.1211700439453,-0.004430466331541538,-0.4383741617202759,0.003076271852478385,38.51955795288086,-0.5187209248542786,-30.086977005004883,0.011835293844342232,-0.0025372090749442577,-0.044384945183992386,0.003311915323138237,0.9998999238014221,-0.013755464926362038,-8.744264602661133,0.8987764120101929,-1,0,-1,0:00:41.361923
42.83200120925903,63057.716,0,1,3531,3,2,100.0,0.0,0.0,1.0,7088.0,176.2055419921875,109.49216595458985,61.31245803833008,59.76089096069336,62.9876708984375,62.067813873291016,-243.2655792236328,12.124198913574219,183.61827087402344,-0.004085342865437269,-0.4383948743343353,0.0027703975792974234,38.57440185546875,-0.5000087022781372,-30.1256103515625,0.021066967397928238,-0.003282262710854411,-0.05112069100141525,0.0027922443114221096,0.9999122023582458,-0.012954885140061378,-9.018548011779785,0.8987690210342407,-1,0,-1,0:00:41.378172
42.84931302070618,63057.733,0,1,3531,3,2,100.0,0.0,0.0,1.0,7102.0,176.42750701904296,109.63009255599977,61.31131362915039,59.759769439697266,62.98838424682617,62.06862258911133,-242.6211395263672,12.1160306930542,183.11480712890625,-0.003692109603434801,-0.43841516971588135,0.002688145497813821,38.62434005737305,-0.49044767022132874,-30.16185188293457,0.03801460191607475,-0.0024943649768829346,-0.029537899419665337,0.002490921877324581,0.9999203085899353,-0.01237422414124012,-9.198993682861328,0.8987611532211304,-1,0,-1,0:00:41.395481
42.86572599411011,63057.75,0,1,3531,3,2,100.0,0.0,0.0,1.0,7103.0,176.69031372070313,109.79339772033691,61.3101692199707,59.75864791870117,62.98944854736328,62.0696907043457,-241.9756622314453,12.108437538146973,182.61065673828125,-0.0033154268749058247,-0.43842601776123047,0.0026983916759490967,38.6829948425293,-0.4560922086238861,-30.20622444152832,0.04110594093799591,-0.002370203612372279,-0.01871141977608204,0.002585087902843952,0.9999281167984009,-0.011712906882166862,-9.29768180847168,0.89875727891922,-1,0,-1,0:00:41.411896
42.882441997528076,63057.766,0,1,3531,3,2,100.0,0.0,0.0,1.0,7108.0,176.9395523071289,109.94827180862427,61.309024810791016,59.75752258300781,62.990360260009766,62.07049560546875,-241.32933044433594,12.101219177246094,182.1057586669922,-0.002932812087237835,-0.4384481608867645,0.0026316700968891382,38.73796081542969,-0.43352723121643066,-30.24838638305664,0.03768560662865639,-0.002724899211898446,-0.02730722352862358,0.0027122702449560165,0.9999330043792725,-0.011253053322434425,-9.351310729980469,0.8987479209899902,-1,0,-1,0:00:41.428604
42.898885011672974,63057.783,0,1,3531,3,2,100.0,0.0,0.0,1.0,7114.0,177.1898208618164,110.10378590774536,61.30787658691406,59.75639724731445,62.991207122802734,62.07133483886719,-240.68209838867188,12.094377517700195,181.6002197265625,-0.002651114482432604,-0.43845805525779724,0.002545457100495696,38.793601989746094,-0.4106629490852356,-30.290746688842773,0.025796664878726006,-0.0020558235701173544,-0.02410178631544113,0.002795628271996975,0.9999338984489441,-0.01115657202899456,-9.349454879760742,0.8987441062927246,-1,0,-1,0:00:41.445066
42.91536903381348,63057.8,0,1,3531,3,2,100.0,0.0,0.0,1.0,7120.0,177.43656005859376,110.25710690307618,61.30672836303711,59.755271911621094,62.99197769165039,62.0721435546875,-240.0339813232422,12.087865829467773,181.0940704345703,-0.0025192659813910723,-0.43846768140792847,0.002504585776478052,38.84737014770508,-0.3906697630882263,-30.33306312561035,0.012054631486535072,-0.0007984586991369724,-0.011341764591634274,0.0028385049663484097,0.9999361634254456,-0.010940512642264366,-9.379127502441406,0.8987399935722351,-1,0,-1,0:00:41.461552
42.93238401412964,63057.816,0,1,3531,3,2,100.0,0.0,0.0,1.0,7130.0,177.6683578491211,110.40114347457886,61.305580139160156,59.75414276123047,62.99269104003906,62.07283401489258,-239.38504028320312,12.0816011428833,180.5872802734375,-0.0024461601860821247,-0.4384654462337494,0.002450459636747837,38.89789581298828,-0.3755536377429962,-30.373430252075195,0.005025872029364109,-0.0002727833343669772,-0.009663260541856289,0.0029648044146597385,0.9999392032623291,-0.010623866692185402,-9.406792640686035,0.8987414836883545,-1,0,-1,0:00:41.478534
42.94880223274231,63057.833,0,1,3531,3,2,100.0,0.0,0.0,1.0,7144.0,177.89249267578126,110.54041836547852,61.3044319152832,59.753013610839844,62.993412017822266,62.07345199584961,-238.73533630371094,12.075428009033203,180.079833984375,-0.002394154667854309,-0.43847280740737915,0.0023399994242936373,38.946598052978516,-0.37004518508911133,-30.41187286376953,-0.00020507164299488068,-0.00040455476846545935,-0.01463655661791563,0.0029851547442376614,0.9999421238899231,-0.010340137407183647,-9.453683853149414,0.8987382650375366,-1,0,-1,0:00:41.494981
42.965081214904785,63057.85,0,1,3531,3,2,100.0,0.0,0.0,1.0,7159.0,178.10860748291017,110.67470970535278,61.303279876708984,59.75188446044922,62.99409103393555,62.07411193847656,-238.0848388671875,12.069255828857422,179.57179260253906,-0.002358939964324236,-0.4384680688381195,0.002243116730824113,38.993919372558594,-0.36985376477241516,-30.449176788330078,-0.0012958734296262264,0.0001232934882864356,-0.012283960357308388,0.0030522882007062435,0.9999435544013977,-0.010181833058595657,-9.466873168945312,0.8987409472465515,-1,0,-1,0:00:41.511213
42.984089851379395,63057.866,0,1,3531,3,2,100.0,0.0,0.0,1.0,7172.0,178.33743896484376,110.8169030456543,61.302127838134766,59.750755310058594,62.99488067626953,62.07487869262695,-237.43350219726562,12.063156127929688,179.0631103515625,-0.0023516209330409765,-0.43846940994262695,0.0021519812289625406,39.04357147216797,-0.36554357409477234,-30.48848533630371,-0.003993212711066008,0.00045646875514648855,-0.01021494995802641,0.0029164478182792664,0.9999456405639648,-0.010005847550928593,-9.53150749206543,0.8987404704093933,-1,0,-1,0:00:41.530255
42.999281883239746,63057.883,0,1,3531,3,2,100.0,0.0,0.0,1.0,7188.0,178.55562744140624,110.95248294067383,61.30097579956055,59.74962615966797,62.99562454223633,62.07560729980469,-236.78134155273438,12.057096481323242,178.55381774902344,-0.0023296750150620937,-0.43846097588539124,0.0021315300837159157,39.091278076171875,-0.36322006583213806,-30.526248931884766,0.0012801794800907373,0.000561067892704159,-0.0033540904987603426,0.0029456675983965397,0.9999487996101379,-0.00968187302350998,-9.583183288574219,0.8987447023391724,-1,0,-1,0:00:41.545456
43.015676975250244,63057.9,0,1,3531,3,2,100.0,0.0,0.0,1.0,7200.0,178.78467864990236,111.09481281661988,61.29981994628906,59.74849319458008,62.99650192260742,62.07639694213867,-236.1283721923828,12.051091194152832,178.04380798339844,-0.0022541028447449207,-0.43846237659454346,0.002047033281996846,39.14082717895508,-0.360041081905365,-30.56585121154785,0.0037150634452700615,0.00036902952706441283,-0.01307749468833208,0.0030101484153419733,0.9999526739120483,-0.009256038814783096,-9.64450454711914,0.8987444043159485,-1,0,-1,0:00:41.561854
43.033024072647095,63057.916,0,1,3531,3,2,100.0,0.0,0.0,1.0,7211.0,179.01084594726564,111.23535066223145,61.29866409301758,59.74736022949219,62.99736404418945,62.07722091674805,-235.47457885742188,12.045114517211914,177.53311157226562,-0.0021198720205575228,-0.43845269083976746,0.0019231254700571299,39.19032669067383,-0.35844364762306213,-30.604970932006836,0.00794349517673254,0.0007314601098187268,-0.020400408655405045,0.0030108438804745674,0.9999565482139587,-0.008819108828902245,-9.72282600402832,0.898749828338623,-1,0,-1,0:00:41.579192
43.06111288070679,63057.933,0,1,3531,3,2,100.0,0.0,0.0,1.0,7217.0,179.2492630004883,111.38350037002564,61.297508239746094,59.7462272644043,62.998268127441406,62.07817840576172,-234.81991577148438,12.039323806762695,177.0216827392578,-0.001941366819664836,-0.43844375014305115,0.0017911026952788234,39.24208068847656,-0.3473208248615265,-30.64604377746582,0.01231860276311636,0.0017012159805744886,-0.02360031194984913,0.002825310220941901,0.9999603629112244,-0.008445275947451591,-9.83355712890625,0.8987547755241394,-1,0,-1,0:00:41.607277
43.066081047058105,63057.95,0,1,3531,3,2,100.0,0.0,0.0,1.0,7223.0,179.48324432373047,111.52889376449585,61.29635238647461,59.745094299316406,62.999149322509766,62.07908630371094,-234.16433715820312,12.03376293182373,176.5095977783203,-0.0017407673876732588,-0.4384247064590454,0.0017359191551804543,39.293697357177734,-0.3337711989879608,-30.686086654663086,0.01871597021818161,0.0019108117558062077,-0.016478171572089195,0.0023735722061246634,0.9999668002128601,-0.007804969325661659,-10.053585052490234,0.8987647294998169,-1,0,-1,0:00:41.612244
43.082951068878174,63057.966,0,1,3531,3,2,100.0,0.0,0.0,1.0,7229.0,179.7141082763672,111.67235005950928,61.29519271850586,59.743961334228516,63.00004196166992,62.079917907714844,-233.5078582763672,12.028594970703125,175.996826171875,-0.00144512252882123,-0.438418447971344,0.0017525467555969954,39.3441162109375,-0.3105608820915222,-30.725622177124023,0.0327414870262146,0.0012064995244145393,-0.013753191567957401,0.002218070439994335,0.9999728798866272,-0.007028000429272652,-10.227534294128418,0.8987683057785034,-1,0,-1,0:00:41.629125
43.09933114051819,63057.983,0,1,3531,3,2,100.0,0.0,0.0,1.0,7232.0,179.95038299560548,111.8191685447693,61.29403305053711,59.74282455444336,63.00099563598633,62.08074188232422,-232.85052490234375,12.02382755279541,175.48329162597656,-0.0010610459139570594,-0.43840885162353516,0.0016961176879703999,39.39602279663086,-0.2867128551006317,-30.766462326049805,0.03841559216380119,0.0004920642822980881,-0.026267005130648613,0.002043191809207201,0.9999774694442749,-0.006386595778167248,-10.381529808044434,0.8987733721733093,-1,0,-1,0:00:41.645506
43.11609196662903,63058.0,0,1,3531,3,2,100.0,0.0,0.0,1.0,7236.0,180.18518829345703,111.9650739479065,61.29287338256836,59.7416877746582,63.001827239990234,62.081573486328125,-232.1923065185547,12.019452095031738,174.9690704345703,-0.0006541647017002106,-0.43840491771698,0.001650274614803493,39.447181701660156,-0.2632801830768585,-30.806861877441406,0.04143768176436424,0.0008837770437821746,-0.02632029354572296,0.001744210021570325,0.9999808669090271,-0.005925140343606472,-10.532779693603516,0.8987760543823242,-1,0,-1,0:00:41.662264
43.13296604156494,63058.016,0,1,3531,3,2,100.0,0.0,0.0,1.0,7236.0,180.42687377929687,112.1152546234131,61.291709899902344,59.74055099487305,63.00263977050781,62.082462310791016,-231.53318786621094,12.015713691711426,174.4541778564453,-0.0002724223304539919,-0.4383874535560608,0.0016750529175624251,39.49990463256836,-0.2252461314201355,-30.849075317382812,0.04244202747941017,0.0015320004895329475,-0.017393453046679497,0.0014304688666015863,0.9999837875366211,-0.005516425706446171,-10.677679061889648,0.8987843990325928,-1,0,-1,0:00:41.679142
43.15620994567871,63058.033,0,1,3531,3,2,100.0,0.0,0.0,1.0,7241.0,180.65646057128907,112.25791730499267,61.29054641723633,59.73941421508789,63.00334548950195,62.08315658569336,-230.8732147216797,12.012504577636719,173.9386749267578,6.64861872792244e-05,-0.4383872449398041,0.0017549404874444008,39.55006790161133,-0.1934264600276947,-30.888307571411133,0.04072660952806473,0.0003965786308981478,-0.009205912239849567,0.0010503889061510563,0.9999876618385315,-0.004852904938161373,-10.881743431091309,0.8987845778465271,-1,0,-1,0:00:41.702206
43.169708013534546,63058.05,0,1,3531,3,2,100.0,0.0,0.0,1.0,7250.0,180.87326202392578,112.3926353187561,61.28938293457031,59.738277435302734,63.0040168762207,62.083744049072266,-230.2124481201172,12.009805679321289,173.42254638671875,0.0004192669875919819,-0.43838876485824585,0.0018254147144034505,39.59771728515625,-0.1628751903772354,-30.925745010375977,0.04170670732855797,-0.0009776395745575428,-0.010947758331894875,0.0010525042889639735,0.9999896883964539,-0.004424313083291054,-10.95622444152832,0.8987835049629211,-1,0,-1,0:00:41.715873
43.18312907218933,63058.066,0,1,3531,3,2,100.0,0.0,0.0,1.0,7255.0,181.10302734375,112.53540893554688,61.28821563720703,59.73713684082031,63.0047492980957,62.08440017700195,-229.55091857910156,12.007563591003418,172.90576171875,0.0007054115412756801,-0.43840497732162476,0.0018184514483436942,39.64779281616211,-0.13526801764965057,-30.96504020690918,0.030463334172964096,-0.0017563541186973453,-0.015781009569764137,0.0011234559351578355,0.999990701675415,-0.0041621970012784,-10.985712051391602,0.8987755179405212,-1,0,-1,0:00:41.729309
43.20222210884094,63058.083,0,1,3531,3,2,100.0,0.0,0.0,1.0,7265.0,181.3173568725586,112.66859092330932,61.28704833984375,59.736000061035156,63.00532531738281,62.08499526977539,-228.8886260986328,12.0055513381958,172.38844299316406,0.000890811556018889,-0.43842020630836487,0.001780657097697258,39.695674896240234,-0.12106942385435104,-31.00090789794922,0.017981093376874924,-0.0026792283169925213,-0.013797816820442677,0.001258646952919662,0.9999907612800598,-0.004104532301425934,-10.965423583984375,0.8987681269645691,-1,0,-1,0:00:41.748389
